0.0491021116651	0.016367370555
-0.330071986677	0.40946298385
-0.0519448646427	0.322250013744
-0.236479012539	0.498841576445
-0.155962002944	0.337242406954
-0.0101982237877	0.0325749786212
-0.216762553225	0.219933725177
-0.0707517883672	0.302354413894
-0.578336954439	0.578336954439
0.150647365137	0.320858573617
1.0	0.5
-0.0953989505015	0.368339134625
-0.297987903311	0.262313353108
-0.500838597718	0.166946199239
-0.431653764552	0.134265071177
0.207998145412	0.293174778857
-0.337702504177	0.337702504177
-0.091361743569	0.239276532347
-0.022908254644	0.171048859712
0.10875847062	0.221893139677
-0.144063759731	0.271288725763
-0.232207828117	0.274953622261
-0.0101702371581	0.522689904008
0.141966748649	0.309510416265
0.224177846273	0.424546064641
-0.14565299813	0.361829512705
0.0696994087019	0.34043838338
0.0281680679523	0.251136940308
0.138188431065	0.469144966697
0.0876556874217	0.342260461083
-0.19343192229	0.517213456203
-0.0147782395229	0.212812038839
-0.277856527572	0.302795494864
-0.0520654426414	0.321985104443
0.629675759631	0.621625938313
0.311347637003	0.269066100563
-0.158392460744	0.2603851783
-0.250568561619	0.250568561619
-0.40004917036	0.304314544229
-0.107454768506	0.347501783072
-0.139858082417	0.251335211021
-0.35672451499	0.534718334424
0.00203813034772	0.350181132763
-0.0928545085186	0.361782826896
0.578710347794	0.578710347794
-0.159086686059	0.274686101519
-0.0832445850368	0.301370905122
0.0509496089769	0.511657912452
0.134548898962	0.308791819383
-0.0565333300065	0.187039322477
-0.0787716506711	0.358662189854
-0.00660916921315	0.332260982855
-0.352784488026	0.352784488026
-0.198133966277	0.348081894261
-0.0844593774054	0.189928968139
0.396036592798	0.396036592798
0.0260757429094	0.284774229281
0.242843061566	0.245149614622
-0.304675672099	0.261718309351
-0.0836181913847	0.307475298453
0.0526969230727	0.226525571491
-0.235506197143	0.30461798725
0.0538701348332	0.125424660239
-0.186743288933	0.318027672309
-0.00942527551585	0.266267529471
-0.559743184835	0.432473316149
0.00491913467872	0.216445301619
0.16955559624	0.144439332747
-0.484760975731	0.146760320618
0.854511476342	0.854511476342
0	0.0
-0.0291709487654	0.278918152874
0.474820591652	0.674956484612
-0.017815414546	0.3069153022
-0.00187486694695	0.179294749546
-0.233413237714	0.492193371916
-0.291934883218	0.26958160611
0.0459757537053	0.433248577003
-0.177117627287	0.138894162521
0.744097179276	0.744097179276
0.0381149430945	0.306591749155
0.632570183018	0.632570183018
0.0556103709231	0.279590392069
-0.115178442095	0.115178442095
0.168523571698	0.117503617132
-0.0957546750253	0.33240409406
-0.0237211806306	0.280203918555
0.973815028369	0.657691485102
1.0	1.0
-0.534666807448	0.78064475866
0.403732782161	0.403732782161
0.457705705064	0.520843600243
-0.325084841738	0.260158522353
-0.017819578821	0.378514815121
0.106160598172	0.188432048399
0.208725660275	0.212248378419
0.0628873835911	0.277926182381
0.0159928835523	0.0668963785212
-0.0591384844648	0.336133369754
-0.0860455194255	0.264458820312
-0.120819799937	0.120819799937
0.451000764897	0.451000764897
0.020930468975	0.313068717485
0.135881430362	0.294268567298
-0.119046291729	0.617135844125
-0.176144945137	0.282165096516
1.0	1.0
-0.0358570914601	0.331395588032
0.257488777089	0.361323721281
