0.382071638174	0.685795521379
-0.556450621073	0.728877178094
-0.239976449407	0.557536626886
-0.618001220206	0.716887426234
-0.090724052263	0.684126395972
-0.31551885521	0.665903649627
-0.803624912704	0.806011292678
-0.285579220925	0.658444977963
-0.272762309252	0.272762309252
0.434565575676	0.554250668559
1.0	1.0
0.375469672985	0.472365387964
-0.245242781719	0.526561724661
-0.495371506843	0.887119309592
-0.273455599357	0.780055653241
0.440135990239	0.598142302173
-0.662721428119	0.662721428119
0.0481094134578	0.539547523408
0.0483875928578	0.526737737444
0.22266758486	0.498921840281
-0.293757376588	0.391878055462
-0.231177930865	0.436436312722
0.408407982354	0.669986071376
0.0855696340541	0.546863666404
-0.231631886033	0.46984644895
-0.101549605096	0.618271290427
-0.511693241764	0.595385198622
0.269126828225	0.555939469962
0.427619712495	0.547922432307
-0.133806354645	0.52869896517
-0.79541476088	0.836306022641
0.286466366565	0.433413224609
-0.375039036022	0.535836579379
0.072702955851	0.524879796137
0.25193421972	0.349419046363
0.182137537286	0.598362959461
-0.12120626973	0.328787487997
-0.969698146673	0.969698146673
-0.613040143334	0.51833709956
-0.346363916305	0.437474099141
-0.132194451415	0.574153963707
0.0174753734817	0.566996385339
0.282484610163	0.627461828821
-0.0472801324423	0.470546245208
-0.0425223225559	0.0425223225559
0.397748612904	0.728986401868
-0.0467145011398	0.519943641781
0.12679106069	1.0
-0.225273506521	0.464157460518
-0.444900152444	0.495994043647
0.0399750948648	0.56533375028
0.181238836311	0.556060206944
-1.0	1.0
-0.291668650584	0.661050398732
-0.671962624125	0.654655955581
0.873172649715	0.873172649715
0.0650166984992	0.504557760337
0.00451993306147	0.241004321574
-0.292938085156	0.470375469071
-0.115885076585	0.548751422453
-0.0730837040013	0.587747738695
-0.218381528869	0.533866312486
0.210403410081	0.332247848701
-0.254837277953	0.736520105344
0.00428009412768	0.491828990074
-0.54867581714	0.689736130331
0.120161125479	0.323844762436
0.45566538142	0.375614169637
-0.410641654414	0.910006039799
0.61475082849	0.61475082849
1.0	1.0
-0.00441783718229	0.525402506138
0.251443543936	0.529128419485
0.0717659865195	0.519437923756
0.140941320871	0.368660819464
-0.916017385914	0.995885121588
-0.323664763238	0.546509790753
0.627335672264	0.680735897171
0.210689477796	0.605380316966
0.376254039866	0.376254039866
0.13623676049	0.511165354494
0.360580874845	0.360580874845
0.302601250609	0.501738192348
-0.766953421055	0.766953421055
-0.0521544501249	0.63959123593
0.0231907921717	0.600745825814
0.0248383348043	0.567396952721
0.936351599603	0.970973148088
1.0	1.0
0.332663796608	0.579881989258
0.395308688533	0.395308688533
0.101293188053	0.141286784799
-0.259357303525	0.566728134348
0.0168431588254	0.517857516029
0.465345015307	0.439703905759
0.842789146706	0.745924221726
-0.0162847019844	0.166303724805
0.175769773786	0.339757152442
-0.0178553990697	0.559958654298
-0.0486867314783	0.359040761855
-1.0	1.0
0.947852704088	0.947852704088
0.0349623756863	0.544892377001
0.221695498169	0.515649148591
0.896387218811	0.894943118326
-0.318786771855	0.563822542127
1.0	1.0
-0.0151658995807	0.507076350912
0.315710383769	0.62890782109
0.0564442970895	0.400543895783
-0.0218486503914	0.587153040433
1.0	1.0
-0.481056425524	0.274695406151
-0.138289944648	0.649137295204
0.104792090244	0.53708819469
-0.0575866130017	0.332432593607
-0.0276730719907	0.57528320391
0.171530996062	0.55203934571
-0.0523927828807	0.601592252113
0.20250087604	0.590017837571
-0.584935624513	0.559095219939
-0.345955357485	0.637950378478
0.169562653206	0.477154152157
1.0	1.0
-0.646607045616	0.653593549909
-0.326249399847	0.555789462542
0.494269820315	0.494269820315
0	0.0
0.0135842116841	0.0135842116841
-0.00970757085716	0.40512987286
0.369786683784	0.694304030359
0.0737856318738	0.528452425943
-0.26813598002	0.495813863805
-0.310772115336	0.600150996836
-0.0137708457761	0.504445892263
0.100749859536	0.515703961107
0.171251216874	0.825543223092
-0.64560058127	0.400962265249
-0.408456563684	0.708758210218
-0.512371529674	0.512371529674
-0.250785235532	0.567108809269
-0.429633050487	0.50122205234
0.043426876079	0.51525402218
-0.252691503592	0.416792687582
0.217916633335	0.596215780838
-0.138654233154	0.547179664394
0.654971907928	0.618211219065
-0.0760739572332	0.486875071529
-0.346891215284	0.536579834063
-0.589317777035	0.694346996566
0.625930287651	0.625930287651
0.00398713900815	0.637255742072
0.0117022351429	0.519499841554
0.313893557278	0.590943821279
-0.130722105889	0.457823628491
-0.172860630491	0.606199525257
