#abundance	rearangement
4.15502331689	0.512793470129
0.0505872214627	0.96872752462
1.53780598757	0.458391686923
0.0194461610733	0.360014154585
0.314393376707	0.573045527778
0.882675902239	0.395372448235
0.184897774327	0.521034504838
1.71257764686	0.532048278244
0.434491009461	0.361122124513
0.429767472372	0.366372653894
0.400140664727	0.389793256313
0.555428552498	0.345789923631
0.400030830644	0.371113578031
0.400140664727	0.389793256313
0.0191349588549	0.827959642424
0.0263662680972	0.34110879381
2.04913697059	0.355180759678
2.80215789533	0.388009034782
2.83277973082	0.540500163684
2.19192341349	0.353071137806
6.06354472038	0.491349032208
0.628703672814	0.421854211247
0.0549540267924	0.625611354048
17.3344607818	0.481616820704
0.465721952896	0.38670810551
5.44107184544	0.414605223227
3.19600236251	0.365505813579
0.108818364014	0.583360545276
0.516170309798	0.428371158006
0.0184762281397	0.866329092408
2.93345282414	0.556935411023
5.8257252364	0.511883968987
0.0532233501737	0.309095803864
3.27165301481	0.495131041649
5.32752937265	0.497455674282
1.39107962155	0.457202587881
0.0457774517022	0.659212148391
5.40480726442	0.507404443347
0.723206463174	0.385964591459
12.5804679209	0.361087501756
4.40966677601	0.419131066286
3.3356883116	0.50585019361
2.11764589944	0.461785038633
0.0420854719334	0.594486271501
0.0267272740989	0.368746066267
0.234364857334	0.481209126112
0.0299780637593	0.434312338402
0.308922092029	0.405272557709
1.09263890793	0.521175610268
0.0610619761916	0.563163777104
0.246769438273	0.626179111565
2.29126722486	0.488578994746
2.42142475484	0.388617952893
0.103992609838	0.727687200458
0.0605820844274	0.553602286402
1.44050611614	0.649172663262
0.0181741641786	0.44978752473
0.0742552233499	0.96880479163
2.5609867824	0.491357690524
0.188478935554	0.449339661429
0.838319064599	0.283494036294
0.0370132331306	0.238100556963
3.99529129729	0.402015427061
0.0399008361813	0.303220688296
2.69321160215	0.376666588191
5.81593138809	0.438915281689
3.81119025229	0.470479663722
0.0702814897362	0.835953042825
0.0520292253331	0.885467448229
4.07202656788	0.448596708429
0.924201603976	0.402712974015
0.882116828314	0.801371659115
1.07892025144	0.358141591404
8.77490594332	0.452663075555
4.23904472184	0.423865476557
6.62014050308	0.550430688101
1.32422666657	0.407635960402
7.15025536863	0.503761708042
0.0197769938829	0.323869755693
0.0317862341844	0.631056067057
0.0653199495972	0.363321286167
0.53523045459	0.658374808574
3.03817260586	0.441829637363
1.55873970682	0.46827991181
0.946519664086	0.520596524997
4.89990833583	0.460063968468
1.69693199214	0.432062972307
3.18198817699	0.49850004428
8.21179267992	0.476615386282
0.302693442868	0.530275345673
3.16123892073	0.504859727452
0.0570129907644	0.353397738993
0.150307921604	0.331693997501
1.86442383331	0.455597960011
1.02958395465	0.425892754066
7.85015691393	0.535066334077
0.075047418638	0.651590997174
0.134605851505	0.622369403722
0.052626447213	0.565102841511
0.088303058904	0.725461802348
0.0964048279584	0.714447482494
0.0294461346766	0.97689222306
0.0982250499574	0.531259142412
0.0864892017064	0.767580505593
0.574014245045	0.423327628554
6.97455869095	0.430943192352
10.8050513183	0.461095853579
0.0853163807643	0.650122297545
0.0275576289888	0.119969468394
0.0247338584449	0.852169559466
0.0406070487488	0.183697304939
0.0469982440897	0.108310959423
0.0762322277846	0.288204874587
0.0578361455824	0.152048731934
0.0372143298731	0.197433453021
0.00358602810982	1.0
4.00465572054	0.566553363908
3.8890748708	0.429096518764
0.0	0
0.0238850948538	0.403475557891
0.0521148069592	0.356350289806
0.0	0
0.0356857882546	0.417334244719
0.504727989755	0.387029992615
3.8635237589	0.439391842158
6.81550157391	0.524426584578
8.2062145447	0.45898515162
1.56527973654	0.429024822093
2.63424053498	0.491025591582
2.79992126271	0.481094922807
1.03769842338	0.501058979215
6.36830542142	0.453511526951
3.76651266741	0.46212702452
4.8231220789	0.438140217223
0.090540429824	0.29640973927
3.34148750265	0.436056291508
0.0340884342168	0.822992170404
7.83890050361	0.395385188461
5.59080729655	0.416130118191
0.0212369544208	0.539333248976
0.229364836389	0.39843573718
0.0357197863778	0.931716613984
0.0	0
0.0208139369902	0.77694425242
0.118313429553	0.917622722371
1.24345011745	0.64130908598
0.842159970544	0.603443307925
0.122633273478	0.831366803971
1.32632932183	0.372973078922
3.36816810721	0.463615670739
9.78733867482	0.419328479657
8.14161804314	0.474208606094
1.4387143723	0.351262276738
3.07034270169	0.453700506284
6.88325896661	0.402115888012
5.31519545669	0.492546485405
4.49662761776	0.425023502718
3.86477548396	0.446773538781
1.48665540138	0.26682889273
2.33045669818	0.479574939324
0.0350666399075	0.714702339571
1.59015713606	0.485179520808
1.73106201821	0.415578695309
0.0559520179348	0.348418685258
0.123056122347	0.652605720585
0.020015698446	0.512865933343
0.0915967470839	0.54398380431
0.00734796796118	0.725081643584
0.0843800496619	0.42028001767
3.12827346465	0.41196455987
2.56380056743	0.524463613252
8.20721699568	0.474800933517
4.34004116952	0.649120336547
3.81020791279	0.462081425623
0.721367203037	0.441703466888
8.12243790288	0.496842292097
10.2159994633	0.455745473865
6.23084281708	0.47586177674
3.88398550389	0.478539587536
7.29748633905	0.480846068506
0.0740147779342	0.353104029677
2.78074676696	0.481234142462
4.85559535894	0.50520438578
5.65384797902	0.483191010008
1.87237218356	0.350276303776
1.51861735995	0.434827514604
3.11462774372	0.475725643613
1.29669616056	0.463689261343
3.37857514001	0.458555269026
1.54271427839	0.436176003741
4.26656976407	0.481168648438
6.27138192878	0.460762659745
3.69300228369	0.42815939343
0.497708316972	0.411077866182
0.0662205493716	0.623744299329
4.4618612623	0.414781854448
3.2372805707	0.53165283834
0.266864791699	0.0918320493764
0.0302689005662	0.29373000152
0.0517125519264	0.718197270816
7.16164367543	0.484517035042
3.66060396185	0.500496413761
4.04899269409	0.464979494833
2.03470622703	0.417120776473
0.061307755754	0.599024871049
0.0558711623782	0.325638015817
4.67789478673	0.446438835199
0.0577838045273	0.384236966412
0.956236391111	0.629632925872
6.94993128941	0.429514161015
5.74397083962	0.42673429048
0.448100063089	0.403624635935
16.1552925486	0.47319258469
0.538840007982	0.582642479855
0.265387852534	0.630651733574
0.0165421726003	0.910746821224
0.465341037848	0.397403521765
2.3431879666	0.47373075664
2.51474065764	0.467387254652
0.0540209075287	0.329987211245
0.731205185891	0.557709037332
2.41407599056	0.47224041519
0.54047277581	0.425623597256
0.0693653915747	0.576133952525
1.0729824477	0.532178406626
0.0265616181158	0.234382287629
13.4173800654	0.413977210159
0.0622164386442	0.453632206821
0.432556819298	0.524665963577
0.102723433146	0.422220012846
2.71701270536	0.424008696896
0.030572860454	0.403662887645
1.15014391365	0.484976717626
0.933606993917	0.377768596065
1.30099645183	0.435347513674
0.363059330483	0.63868983142
2.53850588203	0.466608216886
4.10891484474	0.443540426729
0.0802265572462	0.655607632994
0.0481078453218	0.297813405552
3.80070627124	0.439908463509
0.0581576832661	0.567077283514
0.0596125881079	0.535158511624
0.0957914499698	0.721542484289
0.614551167131	0.408994570858
2.5421006984	0.460907699081
2.25069068904	0.494355546878
2.50590145475	0.34647383141
0.477213078984	0.378265966855
0.510350667223	0.371192233369
7.65149452482	0.391135052277
2.65581480377	0.484385596073
5.98331458039	0.426791977515
4.16056943641	0.484482915392
0.615438992811	0.720097975939
0.508071672459	0.454952560873
0.366655931836	0.900628615268
0.418132509399	0.354292699286
0.61111022143	0.474638921185
1.80017924706	0.49203031956
0.140980496789	0.426990680146
0.401606244212	0.325286611086
2.42930456852	0.462470758602
8.21183557685	0.529879613599
2.8961464932	0.452084780411
5.18754356039	0.3939732139
4.36791492178	0.509895862886
7.17048462886	0.500916888145
0.149896673306	0.754769171457
4.3392057331	0.410380539223
0.393993496676	0.38293545725
4.95199140784	0.415634756287
5.34760781369	0.485276902939
5.54384813852	0.52422674953
1.06735397547	0.539218134723
2.38687419561	0.465875632788
0.0245193068243	0.970534696169
1.29556230642	0.473805602367
2.76688175814	0.513168097046
1.25158983861	0.522673418283
0.507733035266	0.368438963464
2.99048156284	0.439018307999
0.873761405802	0.498512345545
3.96140080283	0.373224813153
0.420266021023	0.392311376785
0.0166036348226	0.43222253606
0.0361994188902	0.514110007824
0.0470775134337	0.579873165557
0.0401351373416	0.63960960093
0.0	0
0.10562823093	0.482129474488
0.021125217033	1.0
0.225973084007	0.829960974044
0.0610696683944	0.266004880453
0.0280080015728	0.282124424412
0.216094937663	0.527009298563
3.72821304339	0.482930894483
0.030817278774	0.317675095584
0.0791604580046	0.26856160427
2.08645237183	0.545096059624
0.00801783455817	0.14802395264
1.20550360057	0.49878196762
0.568786718589	0.41723515343
0.355250517266	0.71322198069
1.27866473744	0.453448494056
0.0732928267085	0.637064010657
0.0769645846477	0.33077483493
1.15264238265	0.448952502799
6.68517352839	0.543075682529
0.235139673293	0.472727912771
0.426691057962	0.37386539713
0.0286179594004	0.262987275892
5.58126133967	0.471584502583
2.39345718539	0.379957344427
1.53137625162	0.305872906437
1.3321986333	0.372221522634
0.00396684475744	0.484005427598
2.9791430388	0.509122335001
4.00949547061	0.440450532502
0.224383174558	0.459100498715
8.11311453609	0.485765440721
0.0339922844919	0.849044772814
3.49042396092	0.497719179736
8.90734668422	0.480509195885
0.0357256936822	0.622248214498
2.18408138013	0.431510707842
0.0551309608439	0.303018580378
0.011238462783	0.380648977381
4.60099665726	0.450817240164
9.56062898648	0.40245389447
0.0269159961045	0.321064985559
0.0578797745116	0.261695574525
0.0222775869514	0.713522883748
3.75816900614	0.511641491504
0.245042884701	0.74802185931
0.101439923636	0.484918165035
0.0372831055902	0.775916178561
1.08210674991	0.506276787193
0.0245709806167	0.812751147403
0.0149963531261	0.681299119336
0.0	0
0.119740044757	0.679496579702
0.724013650713	0.4655862184
1.07265638917	0.547326366077
2.39837362884	0.483763379415
0.315630271892	0.475223505625
2.60989634882	0.46517958562
0.516682333303	0.277762801723
0.107411533875	0.382662872989
0.197080019061	0.719730604736
2.66738379431	0.549711140292
0.173472860055	0.410483490901
2.09890205308	0.411225720464
1.97809826891	0.474567821836
6.01962264377	0.498858545618
0.0953298974184	0.464597457439
2.12350698052	0.430396951452
0.999543878198	0.295635189643
0.0827088744987	0.353913263036
0.10918534943	0.337631781978
1.5106823475	0.483559434684
0.0674046607234	0.554014639901
0.0330702152131	0.984565488777
0.969910366083	0.453381831852
0.763162899016	0.489250331163
0.0263804411324	0.718868512224
0.86969424882	0.444722428563
6.20272235078	0.483705394153
0.0618493748599	0.62231356444
0.0681327431688	0.546233105404
4.53126604052	0.399868626094
6.40500723103	0.445775836377
4.32716894854	0.451291676079
0.560010911558	0.434927238447
0.312616241294	0.583188388496
3.40060090937	0.446531977596
0.363024114787	0.479887553485
0.064177621178	0.392208294782
2.68284516218	0.452870489474
3.05396452728	0.446642162211
5.01272163298	0.444199421047
2.36839058648	0.310785777097
4.99020797341	0.45938665496
0.773937872839	0.354955911868
0.536538365064	0.438482451999
2.01150644137	0.408388910268
5.0546784343	0.452265644867
0.0258985347155	0.47830929605
0.0178903074979	0.171228955039
0.0807611366144	0.299347477876
10.1607938328	0.442234987499
0.0616953867111	0.346682805706
7.83690583527	0.400923762629
0.0550101951203	0.653830032006
1.35966862778	0.348006075999
0.11752641943	0.548406338454
3.40652963476	0.498228511712
4.08555914886	0.483297831704
7.6449987878	0.396025822985
4.16474399796	0.48901080009
0.0731387117126	0.822014066889
0.0808788044303	0.822894407765
0.0182249195942	0.809068155439
0.0630198061731	0.859192380947
0.0691566244932	0.798257108305
4.09993481425	0.481335467297
0.445149877803	0.373494407039
0.470040918174	0.361838027641
5.86001581305	0.468512072371
0.797271152412	0.388159949302
0.543787973922	0.445886173133
3.35510088793	0.42657261243
4.76011321184	0.494415998086
3.96914211276	0.423538626856
2.70038845285	0.373588831479
10.4544210165	0.425859328344
3.0000122297	0.471698283262
8.95992201258	0.45919168431
2.72856103309	0.491406369505
4.69217850558	0.494308732285
1.56083633989	0.401307441723
0.308298117328	0.45492114309
1.33456550692	0.40507372957
7.20709218929	0.490700986317
3.0209663724	0.446402056105
1.45578014495	0.443887238735
2.03810258584	0.154323050685
5.78762523353	0.490383235223
0.028477514793	0.317706278147
0.207187473151	0.759641620766
2.50563966187	0.406640151312
0.415355116145	0.69320136267
0.0	0
0.051734244435	0.216071891767
0.0796552885812	0.353568074197
0.714294781843	0.623444895149
1.39627953225	0.537825697277
0.47813202929	0.458654497086
0.0555086899839	0.672868904514
1.50612143962	0.508138937092
0.003964001902	0.699945044679
0.397296264177	0.374239425401
0.0534813966005	0.276847306927
0.101437302956	0.39118660787
2.65493221306	0.467645880982
1.16611101141	0.386476842888
1.25426495458	0.458211384609
3.17977943292	0.458671577311
0.0590879689545	0.602109320021
3.28403647715	0.48784824009
0.0405349771058	0.74310353741
0.191168545309	0.425927212642
0.225542116444	0.652796177916
0.225070458534	0.539119385606
0.0440268644859	0.513254800452
2.0399539373	0.575204087835
3.3618330001	0.625853302128
0.0604400300451	0.195278980138
6.6683474415	0.468171156386
0.669918778968	0.47793888063
1.44405594209	0.539059358494
1.95144786608	0.44136700062
1.25603711644	0.406359323596
0.75938681955	0.513149275435
0.0345806928908	0.393299948353
2.53083505233	0.489256715016
0.0256729924139	0.535274532368
0.0174587156269	0.820148056786
0.750107297858	0.407821733817
0.644019114971	0.468874412401
0.949158996442	0.33259066791
0.930544797367	0.324132201336
0.467928117521	0.418874554348
0.471997021888	0.423884212786
0.0842606807276	0.281971900833
0.0453137581263	0.420060596872
0.0168603380942	0.284369534664
0.0	0
0.132635470037	0.849800698528
0.0908580701967	0.354550696554
9.28555430673	0.40990109619
3.99169328565	0.49537170893
6.64059055567	0.432343394057
1.3586123382	0.461165122125
12.5093258891	0.442479844538
0.753406417808	0.461142142664
9.10514407154	0.404040249805
0.0847510730642	0.628320139783
0.481639862978	0.524282805968
1.33141781997	0.449828417621
13.6527928668	0.437023786702
0.0861100806787	0.511654128556
0.65099238714	0.489999530421
0.0770613907989	0.39502710428
0.0816947959538	0.343610800605
3.38674772387	0.459562968786
0.00933712728245	0.582490935824
0.121114849074	0.77295471586
0.121114849074	0.77295471586
0.990023145843	0.632659533504
0.680065988221	0.826578579941
0.480709521565	0.575893989937
3.25066578469	0.501593880053
11.2438208175	0.377610092278
4.92985104703	0.409594779126
0.466092081284	0.446693958044
0.403983876677	0.418220363641
0.0657711683856	0.632544496397
7.78778692437	0.54514554399
3.98812349462	0.43160233343
0.011644134767	0.849024341649
0.111242653557	0.233797486628
1.99320802468	0.446469757351
0.0443387810975	0.766032881474
3.85877018596	0.527353246991
0.0150765492174	0.186431288528
0.111110061907	0.659220221289
0.406294058195	0.349862083095
0.0338246344074	0.616971754489
0.223850189194	0.578438707871
0.0229429558696	0.675378657473
2.01341104163	0.359765783522
0.439407774402	0.474463039423
0.0355702267786	0.335826472963
2.73447379056	0.403988724825
1.78674634981	0.518405006693
0.601451466922	0.400267792021
0.0483259289058	0.581960815293
1.13887774798	0.630394709761
0.602752581844	0.373155828509
3.84056530362	0.418131278918
0.0537693680673	0.475813152877
1.86728811195	0.591401107241
2.44824382342	0.529901077963
0.979839077393	0.426881732213
0.164531722597	0.347928016147
0.253664529013	0.223844554195
0.202724718525	0.504966506847
0.0548889647828	0.357556801324
0.0522254857353	0.378373877579
0.0255707030463	0.346365905751
4.80451200971	0.447964805018
4.67240358067	0.482938473383
2.48967566369	0.474610972356
3.83664299837	0.460248238259
3.0740789052	0.40146842488
2.10906785739	0.433112986718
0.45719519289	0.660326140755
0.0826073513618	0.485612573364
0.0122499002903	0.355796569869
0.0611374245057	0.598920021874
5.83366475547	0.452497749236
2.0046890153	0.402001937473
0.320209504048	0.716656057891
4.88232292509	0.497292742385
0.0241107495167	0.168979361728
5.28449638273	0.452114048671
3.31588876089	0.426688752052
1.40273957194	0.496985829956
0.486309673587	0.412562754975
0.123115477004	0.721456538612
0.0178361881311	0.343162822667
1.26392551388	0.403494861144
0.0487447550135	0.658015984112
0.0556915332503	0.550491318023
0.0481049970441	0.751628566972
1.85638026082	0.486043203957
0.541866932831	0.407339169045
0.570735588929	0.445322148091
0.0992908021304	0.617835627425
0.645690236456	0.16588062483
0.737297967458	0.633765608953
0.499970032186	0.383340295752
0.00534032226713	0.856919316124
0.122820782187	0.2605216056
0.110245265749	0.582051844307
0.115152254884	0.436802099693
0.0914701967602	0.64736563842
5.16875471486	0.492670832837
0.114827168235	0.32407710416
0.0597508371725	0.676300084167
8.3985957821	0.427543766001
1.07023945265	0.492136101456
1.17796920849	0.476791030332
1.64044937797	0.435497133085
0.0151210240217	0.620037804
5.19688065264	0.487426617781
5.46426981816	0.490884228066
0.281839651101	0.570258465034
0.0450224491681	0.826538431637
3.87680349448	0.459606799195
6.45799870886	0.475731558165
11.3837414693	0.519490085406
1.99122766171	0.440675249575
5.81423547239	0.471223774756
6.10167238717	0.445709640481
10.5265720543	0.474851899483
1.58812486513	0.507567429881
4.51072149027	0.48080228653
0.0919798097123	0.63947551252
0.0166036348226	0.43222253606
0.0812688630663	0.294278244996
0.0104709106001	1.0
0.142134446539	0.142210477786
0.0629451760071	0.32206296238
0.538700913255	0.663082731781
1.19001749982	0.659198500851
0.402942392978	0.394814348117
1.58015961489	0.417166890816
2.17883378508	0.173602138731
0.335961244232	0.291471243832
0.131102520037	0.482252596084
0.0435855758573	0.704694207913
0.0407618721778	1.0
0.226671709431	0.218621741055
1.23345565881	0.562161592318
3.30486704514	0.448296427835
0.0592414724002	0.878438253546
2.79324289125	0.470716762244
4.35153045313	0.460459448516
0.744961694284	0.177555839016
4.71281970698	0.53730973489
0.201373812861	0.602823476814
0.718952720462	0.448596134764
0.150139622745	0.401025242683
0.17554594338	0.461260442691
0.0867074953518	0.577513449029
0.233971761035	0.339712851007
0.0538400510555	0.349066356048
0.0471347147975	0.555963620882
0.403449314155	0.516710041647
0.0441199406801	0.613167665896
7.33632657295	0.454873328095
3.24944821383	0.411028891233
11.2835704753	0.428796351031
0.292588243866	0.718071069085
0.164371782732	0.747318428815
1.12219448985	0.38407062366
1.06519721644	0.593835478897
0.0	0
0.0301420883307	0.473314353894
0.0514545195514	0.37203810551
0.131333319539	0.417379704102
1.69288256029	0.337148705054
4.18189031678	0.480971613645
5.28743284488	0.510619364528
0.0967221486924	0.507789458121
0.556074665625	0.411680415078
2.74748642098	0.493828936349
0.0268349023274	0.331530093613
0.0311261065086	0.934706772122
0.102743383846	0.568124297543
0.64116883943	0.440592396701
0.00488492121818	0.680840405721
0.0140525436234	0.678182326333
0.835184575569	0.531810279423
0.0685701802966	0.248946277186
0.039519450823	0.126167973691
0.0982301824075	0.219983091951
0.0654725499843	0.276760103103
0.0246641976464	0.217247473071
0.0436523124088	0.133212202339
0.0556797026905	0.290624148171
0.0437340010657	0.66515007329
0.0188365041918	0.959286690188
0.161299556	0.777276008136
3.50418006438	0.43542680966
3.25574946183	0.494738474307
5.83396141651	0.437853160585
4.43455083557	0.383994854755
2.65521355806	0.504082895347
5.2227649902	0.471122961308
4.98282749231	0.396100815549
0.564243169668	0.441642678322
4.1900028241	0.454507764402
0.0531223759446	0.276998143086
0.0	0
0.0	0
0.387405922524	0.575486878404
0.269516078658	0.337068624361
5.19086540388	0.540199546623
0.0444154477763	0.68279817137
0.0197804355248	0.825323840743
1.27484442056	0.388319826869
0.0175588230603	1.0
0.231340211891	0.746894757982
11.0004686134	0.412727795273
0.0344267472472	0.842204886271
1.50577767189	0.471253651326
0.036121395089	0.79992543721
0.397949160335	0.352577340869
4.16234172478	0.419096858715
3.70681695826	0.399716922878
0.278182867622	0.057203208309
0.132229342794	0.706903028764
1.15690682157	0.500228166767
4.21602333638	0.475288255634
3.33644799645	0.461056540761
4.90981139108	0.341081972228
0.0334058983194	0.592281368325
1.96815647145	0.508472637044
5.97018123088	0.448332993866
0.408309927623	0.709695917281
7.49492460848	0.466439028727
4.66872669216	0.421712019444
3.23870788693	0.476122280584
2.49862001881	0.494037638218
5.46678463269	0.468822490666
5.7232565753	0.426837159461
1.04615276521	0.541819239917
0.0881302790932	0.36651887231
0.0234014028056	0.323894918921
4.16258709598	0.41880647746
0.479814049813	0.427844394931
7.93737933927	0.453722192144
0.622651845529	0.664923953813
0.0602022928487	0.513533470859
0.0820982825526	0.47222136824
1.90300922851	0.501850004216
0.826193489823	0.433108179662
1.94664537314	0.381769895938
8.76599905075	0.484830414028
3.41128532172	0.444399359286
0.0586499924649	0.38574262277
0.0403106581437	0.93220362129
0.119058331572	0.380961602424
1.411691332	0.5607692024
0.0130317367355	1.0
2.8064330199	0.47983361423
0.0640456556366	0.652638197268
0.0228119628053	0.665989529379
5.22561027957	0.422200089256
7.35093962913	0.468210066337
11.255437337	0.438810853441
4.4667821977	0.41709723204
5.51339324571	0.450175857784
0.687038569549	0.461151368276
3.68210419221	0.430189992065
0.0888884964496	0.317781804975
0.0527631735753	0.297729643077
0.415848533979	0.577687701127
0.0706568011854	0.228621141703
6.63676241761	0.498579238501
0.441165981167	0.409459525556
2.98106162015	0.57026870697
3.45671152784	0.441125559381
3.18636408521	0.461179287828
0.517588818164	0.383097314763
0.902820648259	0.585624588087
0.0491970214568	0.924518952768
1.41339404999	0.205455442486
3.55276019384	0.444839201316
0.46013510866	0.714949389371
0.582435746121	0.761079907416
0.513604848891	0.743866789514
0.501143698519	0.713628895528
0.908574689611	0.776733766027
0.0	0
0.0525375783887	0.573259354122
0.0440982994006	0.822216770334
0.026300948214	0.731195698122
0.233686678217	0.618334565092
0.0372292816795	0.216060161376
3.84434324506	0.496731643227
0.0190222542637	0.249759408743
0.0542198839627	0.309002166309
3.65436198083	0.477683127322
0.221836022387	0.96366686596
0.18890761434	0.676995551788
2.2355562849	0.347650810596
0.171700012609	0.505281240568
0.0465128837571	0.598955917884
0.0743611905098	0.536718436831
1.12955992605	0.551787050666
4.40711522659	0.436763049888
0.058910349738	0.608155780797
0.0506812418306	0.782928815174
0.350627316462	0.639673127154
2.02953684172	0.461108118236
12.5860437378	0.419144845824
2.26488814593	0.381371487513
2.30172580417	0.383475116025
4.23708956832	0.370241446934
3.04716500348	0.415553241333
34.451594826	0.380206606269
4.77662879078	0.481158240733
3.34650312144	0.351822559218
0.950670828955	0.387895669319
2.21264596231	0.548095837791
0.0167942763566	0.65234363921
0.335871311578	0.345654352247
4.51168449273	0.461069017517
0.39338679693	0.839263014467
3.5579846387	0.450165883963
0.106656162493	0.621137323408
2.5911446899	0.442234136573
2.48017194798	0.416057866839
1.52532912734	0.422586266704
0.0481723493982	0.514158175013
1.15558026859	0.40291599004
1.03339053995	0.431555327444
3.23430925023	0.384375716502
0.610587565584	0.388031903176
0.018477905517	0.283084687961
0.401411190777	0.41901955592
0.0199606375663	0.308723631524
0.0416531479522	0.26937762879
0.0175354091462	0.275649899697
0.0127855851253	0.090050484156
4.35647875136	0.477177203284
0.0306089469375	0.982142242507
0.0109427910126	0.510400737596
0.0431217451776	0.249388338871
0.170614825883	0.764055085221
2.63138309884	0.41618870643
0.0461872616159	0.840922250233
2.34802094779	0.473480947648
2.69469126685	0.59216132714
0.0562933943074	0.674057863334
0.0395012282347	0.241608494764
0.0	0
0.0667674509	0.462857669837
0.0398353521121	0.285071765966
0.658240982033	0.370379088655
0.0549049585549	0.204956685586
0.837722161796	0.302468702728
2.37121798191	0.44279014486
0.59271828426	0.410074628769
1.93906367801	0.423841082147
3.5506748487	0.485338609051
1.47589796299	0.389844250349
1.04602929067	0.32541838859
0.262505084756	0.626739349071
0.370573651816	0.320880843659
5.11603262483	0.465727572015
0.292585260549	0.373006649287
0.0150899615544	0.92490327808
0.240079081123	0.415129241666
0.0273488145576	0.971816198684
2.29532926276	0.50197367121
0.622199643235	0.434758759585
0.0	0
0.423031817801	0.343471729604
0.00983602479618	0.446351869809
5.9289547739	0.473828646304
2.46527154565	0.410383445727
1.97132124322	0.495193793151
2.0179519584	0.43846849895
1.91043808539	0.423916698335
2.35410197692	0.478427609825
1.67217552228	0.453385409179
0.0410133403725	0.459075938921
7.21245072089	0.420132764441
1.929635124	0.431254287384
1.12620200441	0.446887858661
4.28793015984	0.445264223653
0.574863748088	0.564560686965
3.98800857839	0.444987010506
4.23601954839	0.418504936695
5.37854925348	0.436659632996
6.13694143581	0.440988737487
0.244526210185	0.651575751736
4.22226376117	0.405078649118
0.316772140524	0.369871736849
2.40950684386	0.485229443285
0.783814618672	0.451013918949
6.04756770103	0.405940796702
2.09102570843	0.478474975608
0.0571818357294	0.346334275997
6.17416817049	0.406904033992
3.08444885737	0.478675417156
0.474680829087	0.460889990995
0.615843265695	0.357884987381
1.12927163881	0.0817654184674
0.117128028824	0.655813991687
0.0206904336603	0.29309968727
0.0355189201992	0.266460946108
0.040058123204	0.294409628434
0.0	0
0.0241681000365	0.704241793082
2.66224100605	0.408604314989
2.44523889971	0.418596037266
1.56349491091	0.462369815167
0.0219770166892	0.790335188085
0.0978580672261	0.535252324304
0.661143825156	0.468201415431
0.0320790348247	0.354798092649
0.0163371544478	0.96767962203
0.0448686197612	0.654926808904
